,return,VaR_RM,VaR_GN,VaR_HS,VaR_EVT
1193,0.06457862671962467,1.4553562902846373,1.752941192459007,1.3508914996703147,1.5269658220325857
1194,-3.3478676339703917,1.454155915732377,1.6857811520618011,1.3508914996703147,1.5269658220325857
1195,0.26666682469151937,1.7147953094796067,1.851663805701272,1.3508914996703147,1.5038045852683357
1196,-0.7350517559341352,1.6915742173133677,2.289202056610895,1.3508914996703147,1.5038045852683357
1197,0.06704659989678063,1.706548043211161,2.1511904751967146,1.3508914996703147,1.5038045852683357
1198,0.8675396419270065,1.708432115679764,2.1005611217999065,1.3508914996703147,1.5038045852683357
1199,0.46403795565019834,1.6982734117068226,2.0521395609064204,1.3508914996703147,1.5038045852683357
1200,-0.6635724415398503,1.6837168959404878,1.9707622184958733,1.3508914996703147,1.5038045852683357
1201,0.4649626443768984,1.6476941707012158,1.8573677793339487,1.3508914996703147,1.5038045852683357
1202,1.643152315935259,1.6413220568026259,1.8434225458453104,1.3508914996703147,1.5038045852683357
1203,-0.06521030553874319,1.6510603943366329,1.8921265397620717,1.3508914996703147,1.5038045852683357
1204,0.5853675251460633,1.6443324275697524,1.8416455318326983,1.3508914996703147,1.5038045852683357
1205,-0.9120584396808962,1.5915553299633323,1.794635260160335,1.3508914996703147,1.5038045852683357
1206,-0.13097578820633338,1.626490290068413,1.6945876949136993,1.344106256901778,1.3697347482563234
1207,-0.06555228028903848,1.5745120506337758,1.6934042918920826,1.344106256901778,1.3697347482563234
1208,0.0,1.52715004114536,1.6274030445272936,1.344106256901778,1.3697347482563234
1209,0.718722466610533,1.4924663722858604,1.5637001061494324,1.344106256901778,1.3697347482563234
1210,-0.5221943981151611,1.483828082238896,1.5451110228782405,1.344106256901778,1.3697347482563234
1211,0.7822725681209342,1.5087437961870906,1.4648934766098096,1.344106256901778,1.3697347482563234
1212,-1.6366977464205235,1.5047173008299897,1.4941153573891381,1.344106256901778,1.3697347482563234
1213,-1.1284553866305114,1.5924491808779933,1.4588968801994575,1.344106256901778,1.3930568701800052
1214,-0.06677796575362827,1.6442559425378311,1.600920076986857,1.344106256901778,1.4090113587702877
1215,0.06677796575362827,1.6517877607399993,1.6434180384263453,1.344106256901778,1.4090113587702877
1216,-0.6026131393155776,1.6564312298481307,1.5828430062696242,1.344106256901778,1.4090113587702877
1217,0.7360354406292569,1.6795974748737137,1.5084792446413982,1.344106256901778,1.4090113587702877
1218,0.6644542718668767,1.6724681251542721,1.5382120980585396,1.344106256901778,1.4090113587702877
1219,0.8572423086191439,1.6656464828541635,1.5096604855631501,1.344106256901778,1.4090113587702877
1220,0.4585661491319559,1.6598517892830549,1.5031437846832942,1.344106256901778,1.4090113587702877
1221,-0.5242475964850168,1.6481143281340578,1.4676824025418607,1.344106256901778,1.4090113587702877
1222,-0.19730358258582825,1.66833281462366,1.3958042602347296,1.344106256901778,1.4090113587702877
1223,-0.9923998085987762,1.610294519112169,1.3752348359879312,1.344106256901778,1.4090113587702877
1224,0.06646726731913688,1.6512624290684186,1.3453421738840605,1.2842352911226929,1.309912380239507
1225,-0.5329792763347996,1.6554197958222496,1.3909393943274748,1.2842352911226929,1.309912380239507
1226,0.06677796575362827,1.6681191063979945,1.3317226370157476,1.2842352911226929,1.309912380239507
1227,0.0,1.670793055630832,1.3245310323479118,1.2842352911226929,1.309912380239507
1228,0.13342230131367927,1.5711184116082455,1.275393905354564,1.2842352911226929,1.309912380239507
1229,0.7968169649176904,1.5432690894158294,1.2368841835067728,1.2842352911226929,1.309912380239507
1230,1.183445764700286,1.3849125998159333,1.2490707972932933,1.2530809564962997,1.2324856691314994
1231,-0.3273325344969269,1.390364666938117,1.316432841465982,1.2530809564962997,1.2324856691314994
1232,-0.7239255044117598,1.3923312218143713,1.2885603635457816,1.2530809564962997,1.2054462099106167
1233,0.0,1.4125928470003275,1.2643027681398826,1.2530809564962997,1.2054462099106167
1234,-0.463423537089902,1.4084099583296699,1.2806907283139686,1.2530809564962997,1.2054462099106167
1235,0.19665689720409496,1.4083632439680365,1.2330460027918584,1.2530809564962997,1.2054462099106167
1236,1.6883517930054381,1.3795946062068396,1.2311947686970872,1.1714308106892446,1.1753183450650715
1237,-1.1658163127389543,1.391953154744662,1.3706096183267544,1.1714308106892446,1.1753183450650715
1238,0.13020835172983247,1.4485945347809308,1.4020544956229668,1.1714308106892446,1.1983040748993234
1239,0.06504065269936632,1.4504646383865145,1.4585193585384775,1.1658163127389543,1.1440310440754755
1240,0.6480904084082972,1.4117959148899302,1.4005645436575263,1.1658163127389543,1.1440310440754755
1241,2.7398974188114433,1.3825481180637074,1.3873995265171442,1.1658163127389543,1.1440310440754755
1242,0.8761007226329554,1.4693144224022299,1.726788219466206,1.1658163127389543,1.1440310440754755
1243,-0.5623257554362215,1.4636894584174203,1.8805374809461395,1.1658163127389543,1.1440310440754755
1244,0.1877934824200178,1.4827687061068597,1.7861227543417872,1.1658163127389543,1.1440310440754755
1245,1.4897854680636868,1.1874530607835765,1.746634550517749,1.1632016202498985,1.1232650280600585
1246,0.3690041087454077,1.2011494159052463,1.7941722885480615,1.1632016202498985,1.1232650280600585
1247,-1.796270037417269,1.164357814661296,1.7548724300248084,1.1632016202498985,1.1232650280600585
1248,0.3120127336243783,1.2760140760186536,1.7232930653055565,1.1658163127389543,1.174075544698202
1249,0.12453301733961197,1.2767739600531813,1.8471152621854685,1.1658163127389543,1.177109696646252
1250,-1.0006337399725673,1.2810185635327456,1.7603193702489865,1.1658163127389543,1.177109696646252
1251,0.12562815722616527,1.2999688407162953,1.6821901805837296,1.1658163127389543,1.181363939457938
1252,0.31338164161716087,1.3040369413492603,1.6951737126175397,1.1658163127389543,1.181363939457938
1253,0.37476621002396904,1.282929549443965,1.6341536049367318,1.1658163127389543,1.181363939457938
1254,1.6079505374348546,1.2757442781626311,1.5770939339966799,1.1658163127389543,1.181363939457938
1255,0.9160369398664159,1.2965871591097338,1.6524510803418069,1.1658163127389543,1.181363939457938
1256,-0.12165451622041523,1.2525166596173178,1.6842962295538748,1.1658163127389543,1.181363939457938
1257,0.5462836043655273,1.252238139317851,1.6132794310906975,1.1658163127389543,1.181363939457938
1258,0.42283361095210026,1.2426169859872491,1.5803310491096565,1.1658163127389543,1.181363939457938
1259,-1.6408754666392245,1.2353142814451392,1.528287611814103,1.1658163127389543,1.181363939457938
1260,-0.3683245416296277,1.3354260829628106,1.5115416620264923,1.2842352911226929,1.2334356628682064
1261,-0.12307693861326463,1.329177799472633,1.6176429496857587,1.2842352911226929,1.2334356628682064
1262,0.3687773079184886,1.339156801995118,1.5718203465228504,1.2842352911226929,1.2334356628682064
1263,3.792208833232724,1.2416216151839317,1.531505478672633,1.2842352911226929,1.2334356628682064
1264,0.5301927000183948,1.3530363435436525,2.0522539515104663,1.2842352911226929,1.2334356628682064
1265,-0.8852226587351186,1.341167267340853,2.3025307744970336,1.2842352911226929,1.2334356628682064
1266,1.7044197501939529,1.3808018161479547,2.1805549026956728,1.2842352911226929,1.2334356628682064
1267,-2.12022076506031,1.3589294440188204,2.255830920043184,1.2842352911226929,1.2334356628682064
1268,0.2971770389157413,1.5019972362259504,2.215279396260825,1.344106256901778,1.3074588960959421
1269,-0.17820022535688373,1.5060751703323703,2.3311304783756848,1.344106256901778,1.3074588960959421
1270,-1.618255272172986,1.521742759704952,2.204164812847295,1.344106256901778,1.3074588960959421
1271,-0.3025720916537189,1.611264305493596,2.122633245027102,1.3508914996703147,1.3548105835290511
1272,-0.24271856576110196,1.6030461840117933,2.166554238531205,1.3508914996703147,1.3548105835290511
1273,0.06073489406248633,1.6044602868784008,2.076080302306749,1.3508914996703147,1.3548105835290511
1274,0.060698029177697066,1.563184679196952,1.9954091451203875,1.3508914996703147,1.3548105835290511
1275,2.457420633838314,1.5633173871707935,1.9068969807524314,1.3508914996703147,1.3548105835290511
1276,-0.8920665758379798,1.5746786404758264,2.060573095420509,1.3508914996703147,1.3548105835290511
1277,-0.8398369698831232,1.6117580968944218,2.072438650979173,1.3508914996703147,1.3548105835290511
1278,-0.4830927269665608,1.6438248269107942,2.0272260833321494,1.3508914996703147,1.3548105835290511
1279,7.518832920873786,1.66256491938739,1.9870526196486171,1.3508914996703147,1.3548105835290511
1280,0.3363231869766725,2.1873794200516694,3.3025672321551314,1.3508914996703147,1.3548105835290511
1281,-0.7865209085220037,2.195786516260777,4.097804965429697,1.3508914996703147,1.3548105835290511
1282,-1.7639148661759751,2.213363271735601,3.8501245469252443,1.3508914996703147,1.3548105835290511
1283,1.1415649083676538,2.2680825375631173,3.674923431096946,1.4379332724343108,1.398985954083736
1284,0.7914117055990655,2.252606596861468,3.668553906330577,1.4379332724343108,1.398985954083736
1285,0.0,2.224036657133282,3.499339450466256,1.4379332724343108,1.398985954083736
1286,0.16877641137194033,2.2288350321696724,3.3084191468593276,1.4379332724343108,1.398985954083736
1287,-0.33783815916268445,2.2382943026755324,3.1470324855604983,1.4379332724343108,1.4009030546739825
1288,-1.3057239156648137,2.2032489629089627,2.9767144525183413,1.4379332724343108,1.4009030546739825
1289,0.5129677819998069,2.2586962090977702,2.8334399981025262,1.4379332724343108,1.4201280082468033
1290,1.5233016698886548,2.249977873198319,2.8094302804564144,1.4379332724343108,1.4201280082468033
1291,0.11191942970150137,2.247629713993423,2.7495071784661347,1.4379332724343108,1.4201280082468033
1292,0.6688988150796327,2.233870403883774,2.635952424948546,1.4379332724343108,1.4201280082468033
1293,0.4434597067865642,2.235554386795277,2.5347952866793,1.4379332724343108,1.4201280082468033
1294,-0.05532503598928429,2.208832027271696,2.4214119664504956,1.4379332724343108,1.4201280082468033
1295,-1.3931682561473924,2.214661623647814,2.2954088447267758,1.4379332724343108,1.4201280082468033
1296,1.0050335853501124,2.282919289233678,2.192655277206659,1.4379332724343108,1.4441740261611917
1297,0.0,2.277069168669994,2.257901736145253,1.4379332724343108,1.4441740261611917
1298,0.4987541511039417,2.196962889244408,2.1473874701162554,1.4379332724343108,1.4441740261611917
1299,-0.5543251444762198,2.1939256260388587,2.0683475857723077,1.4379332724343108,1.4441740261611917
1300,-1.0055950660871726,2.214247814844662,1.9550098866818715,1.4379332724343108,1.4441740261611917
1301,0.7830017632717734,2.21448223699171,1.8985239287934945,1.4379332724343108,1.44427795776272
1302,0.6662989669849573,2.204570562301349,1.9309331410257837,1.4379332724343108,1.44427795776272
1303,0.0,2.1994461655323683,1.8710025462540518,1.4379332724343108,1.44427795776272
1304,0.27631960106959674,2.2073950766599655,1.7822919174704999,1.4379332724343108,1.44427795776272
1305,-0.6644542718668767,2.212808075084424,1.7138369248621446,1.4379332724343108,1.44427795776272
1306,-0.5571045049455492,2.246889551025328,1.629090054602536,1.4379332724343108,1.44427795776272
1307,1.3869847864150575,2.260594474723956,1.6023559520124753,1.4379332724343108,1.44427795776272
1308,1.2048338516174706,2.258454390061388,1.6777522609899667,1.4379332724343108,1.44427795776272
1309,-1.5359599819830372,2.2534762509969495,1.7238573233238534,1.4379332724343108,1.44427795776272
1310,0.16570012076293494,2.2472314183114834,1.6960406843547424,1.5359599819830372,1.4669210831196537
1311,0.05517241519261695,2.2328660926249375,1.78223739435801,1.5359599819830372,1.4669210831196537
1312,-1.053516813610944,2.2283072310757475,1.705628304191597,1.5359599819830372,1.4669210831196537
1313,0.0557258303637731,2.2739280797835963,1.635865977860041,1.5359599819830372,1.4669210831196537
1314,-0.0557258303637731,2.1990095770069438,1.662195464842078,1.5359599819830372,1.4669210831196537
1315,-0.6150424755601236,2.209001267921056,1.5936190722811767,1.5359599819830372,1.4669210831196537
1316,0.0,2.1981704252991814,1.5289398926864062,1.5359599819830372,1.4669210831196537
1317,0.5034975671735609,2.2017564851775315,1.5138371809753406,1.5359599819830372,1.4669210831196537
1318,-0.44742803949211485,2.091776591698541,1.4812616544828001,1.5359599819830372,1.4669210831196537
1319,0.9484032036001455,2.1102354298260577,1.4148063877231256,1.5359599819830372,1.4669210831196537
1320,2.2509871639296186,2.094807884059534,1.4515603398933772,1.5359599819830372,1.4669210831196537
1321,0.4874095758245378,2.030609022198078,1.64552776237797,1.5359599819830372,1.4669210831196537
1322,1.7140216083654902,2.0123403505376207,1.7441249237176055,1.5359599819830372,1.4669210831196537
1323,-0.3191492070643509,1.9960472349877274,1.7957759617364055,1.5359599819830372,1.4669210831196537
1324,-1.9909185983477684,2.0072217171073947,1.780202291806156,1.5359599819830372,1.4669210831196537
1325,0.05433306300464125,2.1065218574132696,1.7621734655157724,1.618255272172986,1.5187147254042508
1326,-0.6539532842212203,2.094603622933719,1.9287215354178695,1.618255272172986,1.5187147254042508
1327,-0.1641587235951647,2.084448354303546,1.8350630244791288,1.618255272172986,1.5187147254042508
1328,-0.3291281084072839,2.059819463199599,1.7964166644929824,1.618255272172986,1.5187147254042508
1329,-0.6615239118719529,2.0545242745129326,1.7240865371085827,1.618255272172986,1.5187147254042508
1330,0.5515733785302679,1.4253145356950976,1.6652683728536959,1.618255272172986,1.5187147254042508
1331,0.0549903780698191,1.4243006020293278,1.6674216760903016,1.618255272172986,1.5187147254042508
1332,0.9846906697003277,1.3946599048256254,1.5987302313113647,1.618255272172986,1.5187147254042508
1333,0.05442177005066107,1.2906836054198096,1.5900637399818063,1.618255272172986,1.5187147254042508
1334,0.48846772836075303,1.2910951180208061,1.5452780191956315,1.618255272172986,1.504433888233935
1335,0.5399581153465949,1.2904819834500594,1.506907885486501,1.618255272172986,1.504433888233935
1336,-2.0125781281864707,1.2836509554625848,1.470871655720696,1.618255272172986,1.504433888233935
1337,-0.05496015527186593,1.409851629787907,1.4757331114262433,1.6366977464205235,1.5565359232703233
1338,-0.7726307751140915,1.4016172293047298,1.6848643275909843,1.6366977464205235,1.5565359232703233
1339,0.22136146283138203,1.369034228397289,1.6152312897946286,1.6366977464205235,1.5565359232703233
1340,-0.4987541511039417,1.3714638273473478,1.6181783392177587,1.6366977464205235,1.5565359232703233
1341,0.3881346707972799,1.3749080776502847,1.5440163030641134,1.6366977464205235,1.5565359232703233
1342,0.6068984145195522,1.3718714542722668,1.5326890175310768,1.6366977464205235,1.5565359232703233
1343,-0.9394929561468146,1.371623790290435,1.4976803199176933,1.6366977464205235,1.5565359232703233
1344,0.05550929923270331,1.412880622009738,1.4406081891308269,1.6366977464205235,1.5565359232703233
1345,-1.5660275298758464,1.4106927119801387,1.4728220589525023,1.6366977464205235,1.5565359232703233
1346,0.7301352289903473,1.4239166893965238,1.4411963204802791,1.6366977464205235,1.5807590137402467
1347,-0.4486827493593193,1.4201398641089018,1.607894534511552,1.6366977464205235,1.5807590137402467
1348,-1.0737599633637185,1.4326560439162261,1.5354013441192358,1.6366977464205235,1.5807590137402467
1349,-2.590072843215774,1.4790208062076458,1.5040938645856001,1.6366977464205235,1.5807590137402467
1350,-0.1166861275919917,1.6311651922452235,1.6429028060953885,1.6408754666392245,1.6583841842011213
1351,1.0453056852089304,1.5984542690339396,1.9663181996463976,1.6408754666392245,1.6485848797010092
1352,0.0,1.6024154240993278,1.9382021077375593,1.6408754666392245,1.6485848797010092
1353,0.7482049292715676,1.6059904276848918,1.8675042494909826,1.6408754666392245,1.6485848797010092
1354,2.547547903979419,1.6030326158695054,1.821896320842307,1.6408754666392245,1.6485848797010092
1355,-1.4639901110848896,1.6705764589705872,1.9475110765525954,1.6408754666392245,1.6485848797010092
1356,-0.17030943656726194,1.7134538805731454,2.050601829338879,1.6408754666392245,1.664836860431636
1357,-0.1137009787075538,1.7016315193511007,2.0812152817168776,1.6408754666392245,1.6585321946688738
1358,0.1137009787075538,1.6979310885687442,1.9936095933832525,1.6408754666392245,1.6570352516072357
1359,0.11357184639271267,1.6930149795033071,1.9160967659913086,1.6408754666392245,1.6570352516072357
1360,0.39648876636606545,1.6239668833900998,1.8364207931692231,1.6408754666392245,1.6570352516072357
1361,-0.9656422663448794,1.6219830202579233,1.7738028033207158,1.6408754666392245,1.6570352516072357
1362,0.0,1.656270518847231,1.6892838425214247,1.6408754666392245,1.6570352516072357
1363,0.5691534999788139,1.6182773467599234,1.7007701531316373,1.6408754666392245,1.6570352516072357
1364,-0.5120921574890414,1.6142690779715383,1.6601268223987777,1.6408754666392245,1.6570352516072357
1365,-0.686894515304548,1.6271846431230992,1.583660044350625,1.6408754666392245,1.6570352516072357
1366,-1.329883722398817,1.6301064154184892,1.5497250622288339,1.6408754666392245,1.6570352516072357
1367,-1.0532572499893256,1.6839352591789989,1.552910506621236,1.6408754666392245,1.66725361193378
1368,1.343870648362211,1.7247249355474696,1.6305168954962421,1.6408754666392245,1.66725361193378
1369,-1.1675555865241272,1.7206543970771309,1.7391523540290015,1.6408754666392245,1.66725361193378
1370,1.3415190980684777,1.7642791631722863,1.6957865286035312,1.6408754666392245,1.6673335507869078
1371,1.780121654372424,1.7243456151760583,1.8073196836372665,1.6408754666392245,1.6673335507869078
1372,0.11376565504606084,1.7524637367925318,1.8873817929948247,1.6408754666392245,1.6673335507869078
1373,0.7363386427468033,1.729213487530496,1.8839034612497823,1.6408754666392245,1.6527531615959232
1374,-1.3636574949545288,1.7200440853529333,1.8369602553204194,1.6408754666392245,1.6527531615959232
1375,-0.1717721578953224,1.673978743360724,1.759861124592186,1.6408754666392245,1.6633560458839418
1376,1.0829401930209315,1.6781416565989504,1.8105129013112597,1.6408754666392245,1.6633560458839418
1377,-0.2838491829178835,1.6614998860260826,1.804373469739532,1.6408754666392245,1.6633560458839418
1378,-0.799091010103048,1.6645066854321335,1.7367975827367477,1.6366977464205235,1.6189518366572369
1379,-2.6126304592219984,1.68163969712252,1.6740460967171202,1.6366977464205235,1.6189518366572369
1380,-0.4716989878138733,1.8189779066448961,1.7505596123588116,1.6366977464205235,1.6293708793431818
1381,0.0590841966966682,1.8337735432286548,2.039797637881516,1.6366977464205235,1.6293708793431818
1382,-1.2481588488488793,1.8337179650604953,1.9811763347485005,1.6366977464205235,1.6293708793431818
1383,-2.176627648195417,1.8759309512743714,1.8924923526676865,1.6366977464205235,1.6343953986583397
1384,0.7914805396906477,1.9803353395621683,1.9556048175565588,1.6408754666392245,1.688455209427553
1385,0.18176315213245253,1.9824171747357044,2.161298963836551,1.6408754666392245,1.688455209427553
1386,2.333339481765684,1.9830416875992962,2.0650038730213804,1.6408754666392245,1.688455209427553
1387,0.7071331764108013,1.9426778456172968,2.140123710963998,1.6408754666392245,1.688455209427553
1388,-1.1813486471882406,1.9380946578936182,2.2046274678788067,1.6408754666392245,1.688455209427553
1389,0.4742154707774393,1.9565382525572097,2.097258246663933,1.6408754666392245,1.688455209427553
1390,1.117330059812538,1.9551321463385622,2.111902492338261,1.6408754666392245,1.688455209427553
1391,1.1049836186584727,1.9432593970512981,2.0650590424369795,1.6408754666392245,1.688455209427553
1392,-1.5151805020602094,1.9465810753816306,2.0425903979378144,1.6408754666392245,1.688455209427553
1393,1.3415190980684777,2.010199420792077,1.9695469681568145,1.6408754666392245,1.6974018824181316
1394,-0.23201866556972206,1.9847559964156034,2.091757634698315,1.6408754666392245,1.6974018824181316
1395,0.17406444777843255,1.9905090819630655,2.0156803529732907,1.6366977464205235,1.6765588000600946
1396,-0.23215332539208156,1.9245952831969872,1.9443022068197389,1.6366977464205235,1.6765588000600946
1397,-0.8754068159915196,1.9350527190513203,1.8527261571337776,1.6366977464205235,1.6765588000600946
1398,-0.058633833400723034,1.9508054408851037,1.7788866542423296,1.6366977464205235,1.6765588000600946
1399,0.3512884174576403,1.9159549269113274,1.7718467152140314,1.6366977464205235,1.6765588000600946
1400,0.6988962635736229,1.7614070213932012,1.7169543838343633,1.6366977464205235,1.6765588000600946
1401,-0.9329513733489225,1.7523060076530712,1.6748816453049085,1.6366977464205235,1.6765588000600946
1402,0.467563680559957,1.7879636658746543,1.6040558118913415,1.6366977464205235,1.6765588000600946
1403,-0.17508028983526103,1.7823032831234513,1.6354204144842226,1.6366977464205235,1.6765588000600946
1404,-0.7034026657379844,1.791841560244224,1.5628195377433445,1.6366977464205235,1.6765588000600946
1405,0.5280153071283156,1.7544674318788793,1.507146856134609,1.6366977464205235,1.6765588000600946
1406,0.7578001872085238,1.6892630716629458,1.5273342509455938,1.6366977464205235,1.6765588000600946
1407,0.4635002504148833,1.6813666729698196,1.5050650110168262,1.6366977464205235,1.6765588000600946
1408,1.3207197429409678,1.6738756144392792,1.475896479964785,1.6366977464205235,1.6765588000600946
1409,0.45532235749714545,1.678807222186351,1.5060494508343973,1.6366977464205235,1.6765588000600946
1410,0.7918593413310138,1.6751677382252064,1.5181070183402599,1.6366977464205235,1.6765588000600946
1411,-0.7918593413310138,1.6748007690009348,1.4986496828919067,1.6366977464205235,1.6765588000600946
1412,-0.9127273859678375,1.6663561070159936,1.4482992559803183,1.6366977464205235,1.6765588000600946
1413,-1.2107383412889305,1.6980332401546538,1.457987739907603,1.618255272172986,1.665507203111546
1414,-1.2255770560949841,1.7503590353642624,1.4937240404320642,1.618255272172986,1.6575819303046921
1415,0.3517002452902318,1.7830350350657511,1.5667085660284568,1.618255272172986,1.6535266317780375
1416,0.40875969323170835,1.758346002459583,1.6366415955716804,1.618255272172986,1.6535266317780375
1417,0.34904049397681547,1.69930637231864,1.5841087634558841,1.618255272172986,1.6535266317780375
1418,-0.23255824434751382,1.6549144625296988,1.534507718391498,1.618255272172986,1.6535266317780375
1419,-0.17477429441608017,1.6585132528339388,1.472500089712332,1.618255272172986,1.6535266317780375
1420,0.05829204478677852,1.6165602300251827,1.4301706991316372,1.618255272172986,1.6535266317780375
1421,-0.7017572658646998,1.612195523341745,1.392597085706685,1.618255272172986,1.6535266317780375
1422,-0.11743982559413446,1.6127838143928839,1.3458390793642863,1.618255272172986,1.6535266317780375
1423,0.11743982559413446,1.6169100538960657,1.3523467799188726,1.618255272172986,1.6535266317780375
1424,-0.11743982559413446,1.6184769858774843,1.3188564614307738,1.618255272172986,1.6535266317780375
1425,-1.4797547310110737,1.5637217687182505,1.2743408185137355,1.618255272172986,1.6535266317780375
1426,1.7730960971231724,1.6250545863873993,1.2820857649419972,1.618255272172986,1.6643818906683456
1427,-0.0585994742816176,1.6470947683981267,1.5495070551689494,1.618255272172986,1.6643818906683456
1428,-0.4700361180331569,1.6417588256776234,1.5729280358519877,1.618255272172986,1.6643818906683456
1429,2.7303467765234846,1.6286680638843642,1.5132660644942193,1.618255272172986,1.6643818906683456
1430,-0.3444320282244284,1.532797054645352,1.755369061425804,1.618255272172986,1.6643818906683456
1431,2.3303128931847716,1.5282449831618279,1.8944149915985107,1.618255272172986,1.6643818906683456
1432,1.1173300598124936,1.5672983007497383,2.0068949270535263,1.618255272172986,1.6643818906683456
1433,0.8849615276982803,1.5053946489250098,2.113875565499557,1.618255272172986,1.6643818906683456
1434,-2.002291587510774,1.3594059890214412,2.0762868662077887,1.618255272172986,1.6643818906683456
1435,-0.2812941376614919,1.4893269754386789,2.014520620206908,1.6408754666392245,1.706605081434786
1436,0.785638159920321,1.5016067309236374,2.1341408560591244,1.6408754666392245,1.706605081434786
1437,0.7240354659563852,1.4580122885018636,2.082029190008793,1.6408754666392245,1.706605081434786
1438,-0.835892300885499,1.4580251751853708,2.0180414269704707,1.6408754666392245,1.706605081434786
1439,-1.5224427127230378,1.4376717065489533,1.9223611901354491,1.6408754666392245,1.706605081434786
1440,-0.3985203110963287,1.5203073707697548,1.9029574157546443,1.6408754666392245,1.7142744834474521
1441,-1.7261648393304796,1.5354538232858432,1.962760962327245,1.6408754666392245,1.7142744834474521
1442,2.351700003880719,1.6238401458095824,1.91273067300649,1.7261648393304796,1.7332388465318276
1443,1.5748356968138921,1.5957741152377731,2.165914227371889,1.7261648393304796,1.7332388465318276
1444,1.4954584983246644,1.6015729365396478,2.2819111054180787,1.7261648393304796,1.7332388465318276
1445,-0.11001101219512144,1.5968307515807607,2.3028921135960903,1.7261648393304796,1.7332388465318276
1446,0.219901133143674,1.6031853289830036,2.2342921490204,1.7261648393304796,1.7332388465318276
1447,2.922285867690322,1.5925018348509699,2.1396472149451298,1.7261648393304796,1.7332388465318276
1448,1.7970885321236363,1.6186237247958337,2.2638362986497196,1.6408754666392245,1.7083872253400814
1449,-0.5778844555874407,1.6179055708305712,2.478749308820371,1.6408754666392245,1.7083872253400814
1450,-0.21097054238494728,1.6454662069502286,2.417685815888502,1.6408754666392245,1.7083872253400814
1451,2.6570982306523216,1.6624510812676685,2.322317999196134,1.6408754666392245,1.7083872253400814
1452,-1.5544354437800667,1.6563055449407702,2.407572897465479,1.6408754666392245,1.7083872253400814
1453,-0.31380778889986694,1.7409884549050494,2.4572875048953655,1.6408754666392245,1.7139555991835453
1454,1.1458458702767071,1.7455365652722044,2.4478878614292934,1.6408754666392245,1.7139555991835453
1455,0.05177323439489179,1.707781586454213,2.3936225568190572,1.6408754666392245,1.7139555991835453
1456,-0.7272759329080003,1.7167832772449925,2.2922570539051565,1.6408754666392245,1.7139555991835453
1457,-0.7851388147233962,1.755278068944386,2.1774466914724355,1.6408754666392245,1.7139555991835453
1458,-0.7383999794639884,1.792687637288274,2.112986862011155,1.6408754666392245,1.7139555991835453
1459,1.4192091029296083,1.8270532838682418,2.0593917561876647,1.6408754666392245,1.7139555991835453
1460,1.296362463820433,1.828205245853852,2.0834572915055602,1.618255272172986,1.7015208075908705
1461,2.794187370239909,1.8299781534827342,2.088721916589882,1.618255272172986,1.7015208075908705
1462,-4.247248743115639,1.8328463704894982,2.2460164806732883,1.618255272172986,1.7015208075908705
1463,-2.7558712798001928,2.1291383240070623,2.593056558170124,1.7261648393304796,1.7047730606222835
1464,0.1610738603285533,2.2365538898955344,3.106637848193725,1.7639148661759751,1.772028234843892
1465,0.16081482961864957,2.1867680119944177,3.1720462353012673,1.7639148661759751,1.772028234843892
1466,0.0,2.1902475693299723,3.0067932855466486,1.7639148661759751,1.772028234843892
1467,-0.053576213443351506,2.1981272987051583,2.850646970159591,1.7639148661759751,1.772028234843892
1468,-2.4960601336448285,2.2063353308575926,2.708374455820727,1.7261648393304796,1.7247786473355102
1469,1.796944621451857,2.328106566908333,2.6775847462652664,1.7639148661759751,1.7889371644504988
1470,0.6991155121929715,2.318013685928447,2.8483488591668267,1.7639148661759751,1.7889371644504988
1471,-0.48348200545835773,2.308245429379459,2.7523503708267723,1.7639148661759751,1.7749925908876751
1472,-1.3008313513001024,2.300240187552345,2.6072939035913287,1.7639148661759751,1.7749925908876751
1473,0.21798373754209344,2.346321951139446,2.516535661176258,1.7639148661759751,1.7749925908876751
1474,-0.21798373754209344,2.3443512152202146,2.4742156251804954,1.7639148661759751,1.7749925908876751
1475,0.109051264896598,2.3470533688554034,2.349632008558983,1.7639148661759751,1.7749925908876751
1476,-0.9857692092499537,2.2858346112999186,2.249539860980944,1.7639148661759751,1.7749925908876751
1477,-0.5518777803942498,2.326367792658784,2.154080731731077,1.7639148661759751,1.7749925908876751
1478,0.05532503598928429,2.340859025213585,2.10567819007176,1.7639148661759751,1.7749925908876751
1479,-0.11068069751907217,2.326556303535289,2.034528184653594,1.7639148661759751,1.7749925908876751
1480,0.05535566152978788,2.3061316084152192,1.940733307930116,1.7639148661759751,1.7749925908876751
1481,-0.2770852423945591,2.296156014826424,1.8593519179761417,1.7639148661759751,1.7749925908876751
1482,0.0,2.2895461493599654,1.7751850687457302,1.7639148661759751,1.7749925908876751
1483,1.048864155932483,2.297602610353143,1.7082105678786623,1.7261648393304796,1.7482327272246794
1484,0.8748005487517752,2.2980354280899,1.7070444518515662,1.7261648393304796,1.7482327272246794
1485,-0.7101914580848856,2.199716418885086,1.6957752603284701,1.7261648393304796,1.7482327272246794
1486,1.5774055651082808,2.2139744200720264,1.6395723400393745,1.7261648393304796,1.7482327272246794
1487,2.399475288451347,2.2191783533403893,1.7426431412864167,1.7261648393304796,1.7482327272246794
